ID,Permalink,Text,Date,Retweets,Favorites
1011504730768658432,https://twitter.com/Tasnimnews_Fa/status/1011504730768658432,#کواکبیان، نماینده تهران: #رئیس‌جمهور شرایط کشور را به مردم توضیح دهد/ ۲۰ روز است دولت و رئیس‌جمهور سکوت کرده‌اند/ عده‌ای می‌گویند رئیس‌جمهور عمدا می‌خواهد کشور را به هم بریزد، این خیلی خنده‌دار استpic.twitter.com/q9o9IZ422P,2018-06-26,2,33
1011484600084979712,https://twitter.com/Tasnimnews_Fa/status/1011484600084979712,انهدام یک تیم #تروریستی در جنوب‌شرق کشور توسط #سپاه، لحظه دیدار #فوتبال #ایران و #پرتغال/شامگاه گذشته همزمان با بازی فوتبال ایران و #پرتغال یک تیم #تروریستی از منطقه میرجاوه قصد نفوذ به عمق خاک #ایران را داشتند که با هوشیاری رزمندگان،ناکام شدند #IRN #POR http://tn.ai/1760701 pic.twitter.com/P7PsJPrPzM,2018-06-26,9,71
1011214434923053056,https://twitter.com/Tasnimnews_Fa/status/1011214434923053056,سخنگوی سازمان #ثبت_احوال در واکنش به آمار اعلامی از توقف رشد « #طلاق»:میزان عمومی #ازدواج به ازای هر ۱۰۰۰ نفر جمعیت ۷.۶ نفر و میزان عمومی طلاق، ۲.۲ نفر به ازای هر ۱۰۰۰ نفر جمعیت ثبت شده استpic.twitter.com/N3LmiwCgoR,2018-06-25,2,14
1012355272738734080,https://twitter.com/Tasnimnews_Fa/status/1012355272738734080,مقام بلندپایه عربی: #بن‌سلمان هفته گذشته در اردن با #نتانیاهو دیدار کرده است http://tn.ai/1762982 pic.twitter.com/uZJHyjGulJ,2018-06-28,2,10
1012334773010825217,https://twitter.com/Tasnimnews_Fa/status/1012334773010825217,وزیر خارجه #آمریکا بار دیگر ایران را به تلاش برای ساخت #سلاح_هسته‌ای متهم کرد/مایک #پامپئو در پیامی توئیتری:ایران برای سال‌ها تلاشی مخفیانه برای توسعه سلاح‌های هسته‌ای انجام می‌داد/توافق هسته‌ای ایران، جاه‌طلبی‌های اتمی ایران را مهار نکرد http://tn.ai/1762937 pic.twitter.com/dXG8KFixuI,2018-06-28,1,7
1012267213104058368,https://twitter.com/Tasnimnews_Fa/status/1012267213104058368,#سیدحسن_نصرالله دبیرکل #حزب‌الله #لبنان فردا جمعه ساعت پنج و نیم عصر به وقت محلی (ساعت ۱۹ به وقت تهران) سخنرانی خواهد کرد http://tn.ai/1762721 pic.twitter.com/M4V1xr68eq,2018-06-28,3,38
1012251183052984320,https://twitter.com/Tasnimnews_Fa/status/1012251183052984320,#روحانی: من هروقت می بینم فشار هست، یادی می کنم از #شهیدبهشتیpic.twitter.com/vT4buW28uS,2018-06-28,2,14
1012233001063903233,https://twitter.com/Tasnimnews_Fa/status/1012233001063903233,#مهدی_فخیم‌زاده به یکی از بیمارستان‌های #تهران انتقال داده شد/ کارگردان و بازیگر سینما عصر روز گذشته در اثر تصادف دچار آسیب‌های سر و گردن و لگن شد‌ و بلافاصله پس از انتقال به بیمارستان چالوس تحت درمان و مراقبت‌های تخصصی تیم پزشکی قرار گرفت http://tn.ai/1762628 pic.twitter.com/JtjuU078pN,2018-06-28,2,20
1012231021247520768,https://twitter.com/Tasnimnews_Fa/status/1012231021247520768,#سردار_آزمون از #تیم_ملی خداحافظی کرد!/ آزمون که تنها ۲۳ سال سن دارد، دلایل خداحافظی‌اش را #توهین و انتقادهای برخی‌ها از او عنوان کرده و مدعی شده که به دلیل بیماری مادرش نمی‌تواند این مسائل را تحمل کند http://tn.ai/1762578 pic.twitter.com/xWU9OEMP2j,2018-06-28,4,39
1011938486067359745,https://twitter.com/Tasnimnews_Fa/status/1011938486067359745,امروز چهارشنبه ۶ تیر در #بازار_تهران چه خبر بود؟ | فیلم 1 #رشته_توییت http://tn.ai/1762133 pic.twitter.com/ctoNKsgq1x,2018-06-27,1,10
1011917407714193409,https://twitter.com/Tasnimnews_Fa/status/1011917407714193409,#کاریکاتور/گلایه‌های #مردم از #گرانی!/آقای #نوبخت؛ به جای خواهش از مردم، یقه خریدار ۶۱ هزار #سکه را بگیرید/محمدباقر نوبخت درحالی از مردم خواسته #طلا و #ارز خود را به #بازار تزریق کنند که ۲ نفر ۶۱ هزار قطعه از سکه های پیش فروشی را خریده اند! http://tn.ai/1761921 pic.twitter.com/G9RKtKjGkd,2018-06-27,4,18
1011869988750274560,https://twitter.com/Tasnimnews_Fa/status/1011869988750274560,واکنش یک مقام #وزارت_نفت به ادعای #آمریکا/ توقف #صادرات_نفت_ایران ممکن نیست؛ برای بدترین سناریو برنامه داریم http://tn.ai/1761766 pic.twitter.com/nWmCsMG6Lj,2018-06-27,3,11
1011850326251573248,https://twitter.com/Tasnimnews_Fa/status/1011850326251573248,#کی‌روش: زمانی که #برانکو بازیکنان اوکراینی را به #پرسپولیس آورد من از جیبم برای تیم ملی هزینه کردم/ سم‌پاشی‌های آقای پرفسور را می‌شناسیم! #جام_جهانی_روسیه #IRN #WorldCup #WorldCupRussia2018 http://tn.ai/1761441 pic.twitter.com/mZHCvjmohi,2018-06-27,7,43
1011849624963993600,https://twitter.com/Tasnimnews_Fa/status/1011849624963993600,بازگشت تیم ملی فوتبال #ایران از #روسیه #IRN #WorldCup http://tn.ai/1761551  http://tn.ai/1761552 pic.twitter.com/yD1xAqp76r,2018-06-27,2,13
1011845505054277632,https://twitter.com/Tasnimnews_Fa/status/1011845505054277632,افتتاح بزرگترین طرح پالایشگاهی ایران فردا توسط #رئیس‌جمهور/تثبیت تولید ۲۴ میلیون لیتری بنزین با همت #قرارگاه_خاتم/با تثبیت تولید۱۲میلیون لیتری بنزین، ظرفیت تولید روزانه بنزین در ایران به۹۲میلیون لیتر رسید؛ظرفیتی که #ایران را در تأمین #بنزین خودکفا کرده است http://tn.ai/1761602 pic.twitter.com/cfTtaMhvZO,2018-06-27,2,19
1011839529597227009,https://twitter.com/Tasnimnews_Fa/status/1011839529597227009,#ناتو خود را برای درگیری نظامی با #روسیه آماده می‌کند/ ناتو علاوه بر افزایش نیروهای نظامی و استقرار تجهیزات سنگین در نزدیکی مرزهای روسیه، برنامه مدرن سازی زیرساختارهای لازم در کشورهای همجوار روسیه را نیز برای فراهم سازی مقدمات جنگ احتمالی اجرا می‌کند http://tn.ai/1761583 pic.twitter.com/Smr67RYpDQ,2018-06-27,2,7
1011698142042116097,https://twitter.com/Tasnimnews_Fa/status/1011698142042116097,سردار سرتیپ پاسدار محمد #پاکپور فرمانده نیروی زمینی #سپاه صبح از محل درگیری شامگاه گذشته رزمندگان #قرارگاه_قدس نیروی زمینی سپاه با #تروریست_های_تکفیری در منطقه #میرجاوه بازدید کرد http://tn.ai/1761472 pic.twitter.com/CC98tJ97Yb,2018-06-26,9,43
1011593090434584576,https://twitter.com/Tasnimnews_Fa/status/1011593090434584576,رییس دانشگاه علوم پزشکی #شهیدبهشتی: #طب_سنتی در بسیاری از حوزه‌های بیماری، حرفی برای گفتن دارد/ طب سنتی در کنار طب رایج در کلینیک‌ها فعالیت کنند http://tn.ai/1761291 pic.twitter.com/hXQ2Po1ik9,2018-06-26,3,9
1011555002463158272,https://twitter.com/Tasnimnews_Fa/status/1011555002463158272,بازگشت #ایران به صدر ۱۵ تیم برتر #آسیا در رنکینگ جدید #فیفاpic.twitter.com/VklmukLKeZ,2018-06-26,6,49
1011534267132805120,https://twitter.com/Tasnimnews_Fa/status/1011534267132805120,براساس رأی اکثریت نمایندگان #مجلس جرائم موضوع قانون مبارزه با تأمین مالی تروریسم جرم سیاسی نیست http://tn.ai/1760741 pic.twitter.com/dndYb11Lxu,2018-06-26,3,12
1011523380728811520,https://twitter.com/Tasnimnews_Fa/status/1011523380728811520,سرعت #طوفان در #سیستان به ""۱۰۰ کیلومتر بر ساعت"" رسید؛ غلظت ذرات معلق در هوا ""بحرانی"" شد http://tn.ai/1760872 pic.twitter.com/iRNXuPNtKa,2018-06-26,3,14
1011519058515251200,https://twitter.com/Tasnimnews_Fa/status/1011519058515251200,#رویترز: #ایران با ذخایر ارزی ۱۱۲ میلیارد دلاری تحریم‌ها را پشت سر می‌گذارد/ تهدید #آمریکا به وضع تحریم های جدید، #تهران را وادار به اجرایی کردن « #اقتصاد_مقاومتی» کرده که هدف از آن حفاظت از منابع ارزی کشور و خودکفایی در تولید بسیاری از کالاهاست #دلار http://tn.ai/1760914 pic.twitter.com/HDZhB6AhjY,2018-06-26,6,40
1011213452222877697,https://twitter.com/Tasnimnews_Fa/status/1011213452222877697,نمایی از ورزشگاه "" #موردوویا_آرنا"" میزبان سومین بازی #تیم_ملی فوتبال ایران در #جام_جهانی #WorldCuppic.twitter.com/UEAe0hyUoA,2018-06-25,2,19
1012215358537830402,https://twitter.com/Tasnimnews_Fa/status/1012215358537830402,#پامپئو: #آمریکا به همراه کشورهای دیگر می‌تواند شدیدترین تحریم‌ها علیه #ایران را برقرار کند/ علاوه بر #آلمان، #فرانسه و #انگلیس، بسیاری از کشورهای اروپایی هم هستند که برای کمک آماده اند/ کشورهایی در #آسیا و همچنین اطراف #خلیج_فارس هم هستند http://tn.ai/1762469 pic.twitter.com/o7SvEFBbBu,2018-06-28,3,11
1012150351057838080,https://twitter.com/Tasnimnews_Fa/status/1012150351057838080,واکنش چین به دعوت #آمریکا برای #تحریم‌ #ایران/ سخنگوی وزارت خارجه #چین: چین و ایران، روابط دوستانه‌ای با یکدیگر دارند/ ما بر مبنای پایبندی به تعهداتمان بر اساس قوانین بین‌المللی در زمینه‌های اقتصاد، تجارت و انرژی، مبادلات و همکاری‌های نرمال را حفظ خواهیم کرد,2018-06-28,4,36
1011929308284190720,https://twitter.com/Tasnimnews_Fa/status/1011929308284190720,بازتاب خبر #تسنیم در رسانه های جهان/ بُهت غربیها از اعلام عدم امکان توقف #صادرات #نفت_ایران/ خبر امروز تسنیم، بازتاب گسترده ای در رسانه های جهان به ویژه برخی رسانه های غربی که موضوع تحریم های نفتی ایران را دنبال می کنند، داشت http://tn.ai/1762115 pic.twitter.com/g5GWsTnk2F,2018-06-27,3,6
1011928763150585856,https://twitter.com/Tasnimnews_Fa/status/1011928763150585856,واکنش #خداداد_عزیزی به اظهارات #کی‌روش: اگر #ایران صعود می کرد کی‌روش از #روسیه به دولت #ایران دستور می داد سر #برانکو را ببرد/ برانکو و #شفر پایه‌های امپراطوری کی‌روش را لرزان کردندpic.twitter.com/JHEcxEgkqe,2018-06-27,6,30
1011910165879279616,https://twitter.com/Tasnimnews_Fa/status/1011910165879279616,کاهش قیمتها در بازار #طلا و #ارز/ #دلار غیررسمی ارزان شد/ بعد از اعلام تصمیم جدید #دولت برای تشکیل بازار ثانویه ارزی و از سرگیری خرید و فروش ارز با قیمت توافقی، بازار طلا و ارز نیز سیر نزولی را در پیش گرفتند http://tn.ai/1762006 pic.twitter.com/LrlevxSZJ2,2018-06-27,2,6
1011893515738066945,https://twitter.com/Tasnimnews_Fa/status/1011893515738066945,#بازار آهن باز است/ رئیس اتحادیه #آهن‌فروشان: عده‌ای به صورت سازمان یافته به بازار آهن آمده و با #چماق مغازه‌داران را تهدید کرده‌ بودند/ آهن فروشان با میلگرد پاسخ چماقداران را میدهند http://tn.ai/1761941 pic.twitter.com/UMmK5jGXub,2018-06-27,3,22
1011868963658231808,https://twitter.com/Tasnimnews_Fa/status/1011868963658231808,هم‌زمان با ایام سالگرد شهادت آیت‌الله #دکتر_بهشتی و فرارسیدن هفته‌ی #قوه‌ی_قضائیه، رئیس و مسئولان دستگاه قضائی و رؤسای کل دادگستری‌های سراسر کشور، صبح امروز با حضرت #آیت‌الله_خامنه‌ای #رهبرانقلاب دیدار کردندpic.twitter.com/uJo7q2NHMm,2018-06-27,2,18
